Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-November-2004,295.00,295.00,290.00,290.85,291.852626957412556710,6833,278,1994229.00,4447,65.08,5.00,-4.15
5-November-2004,299.00,299.00,290.20,291.35,292.092137592137592137,8140,259,2377630.00,6100,74.94,8.80,-7.65
4-November-2004,299.50,299.50,293.20,294.10,294.422040816326530612,6125,191,1803335.00,4762,77.75,6.30,-5.40
3-November-2004,297.05,298.90,290.00,292.50,293.829527349973446627,7532,208,2213124.00,5574,74.00,8.90,-4.55
2-November-2004,298.25,301.50,296.25,298.80,298.512633624878522837,2058,68,614339.00,1717,83.43,5.25,0.55
1-November-2004,295.00,304.00,294.05,300.90,298.502522219553206822,4163,173,1242666.00,3178,76.34,9.95,5.90
29-October-2004,296.00,299.40,294.00,295.40,296.825832223701731025,3755,161,1114581.00,2885,76.83,5.40,-0.60
28-October-2004,300.00,300.00,295.00,295.35,296.770645897676916879,7447,228,2210051.00,4842,65.02,5.00,-4.65
27-October-2004,313.00,313.00,294.00,294.65,295.529937853107344632,177000,290,52308799.00,171900,97.12,19.00,-18.35
26-October-2004,294.00,297.00,294.00,295.15,295.129209010443497400,21353,131,6301894.00,20601,96.48,3.00,1.15
25-October-2004,297.40,298.75,294.50,296.90,296.553871499176276771,3035,114,900041.00,2654,87.45,4.25,-0.50
21-October-2004,300.00,300.00,295.75,296.15,297.405653950953678474,2936,105,873183.00,1979,67.40,4.25,-3.85
20-October-2004,314.40,314.40,296.00,296.45,298.001944012441679626,2572,135,766461.00,1937,75.31,18.40,-17.95
19-October-2004,300.00,300.00,295.10,296.50,296.259829998296196732,52823,224,15649333.00,51273,97.07,4.90,-3.50
18-October-2004,302.00,304.00,293.00,294.15,296.965117682558841279,8285,334,2460356.00,6492,78.36,11.00,-7.85
15-October-2004,302.00,303.00,300.05,302.30,302.277140570818885036,11247,295,3399711.00,10068,89.52,2.95,0.30
14-October-2004,306.55,306.60,297.00,299.20,300.642558902475395168,6706,273,2016109.00,3931,58.62,9.60,-7.35
12-October-2004,310.00,310.00,300.05,301.90,303.339441219158200290,5512,211,1672007.00,3498,63.46,9.95,-8.10
11-October-2004,319.40,319.40,298.00,300.30,304.575965844007081120,19206,558,5849686.00,16295,84.84,21.40,-19.10
9-October-2004,310.00,314.85,308.05,309.40,309.673061863743148003,2554,105,790905.00,1860,72.83,6.80,-0.60
8-October-2004,312.00,315.00,306.00,307.85,309.411599176389842141,14570,356,4508127.00,12808,87.91,9.00,-4.15
7-October-2004,313.15,315.00,310.20,310.95,312.647318443225892737,7477,304,2337664.00,5076,67.89,4.80,-2.20
6-October-2004,321.95,321.95,313.00,313.80,315.439434628975265017,7075,252,2231734.00,5164,72.99,8.95,-8.15
5-October-2004,317.50,322.50,313.00,314.30,316.698179059180576631,6590,228,2087041.00,4544,68.95,9.50,-3.20
4-October-2004,323.00,323.00,315.50,316.55,317.630644538788112697,5182,192,1645962.00,3035,58.57,7.50,-6.45
1-October-2004,325.00,325.00,315.20,318.25,318.396458814472671285,5196,137,1654388.00,3813,73.38,9.80,-6.75
30-September-2004,326.00,329.25,321.00,323.95,325.809033234386822652,17181,545,5597725.00,10221,59.49,8.25,-2.05
29-September-2004,312.00,338.00,311.10,324.85,326.169727248177153659,22218,691,7246839.00,13960,62.83,26.90,12.85
28-September-2004,314.00,315.85,311.00,311.20,312.443233424159854677,1101,47,344000.00,720,65.40,4.85,-2.80
27-September-2004,311.50,319.00,304.00,315.70,314.348689823278488726,8205,197,2579231.00,6729,82.01,15.00,4.20
24-September-2004,311.00,314.00,311.00,311.85,311.756272401433691756,837,40,260940.00,777,92.83,3.00,0.85
23-September-2004,311.50,314.30,311.00,313.85,313.441498363985106623,8863,157,2778032.00,7812,88.14,3.30,2.35
22-September-2004,314.00,315.00,311.00,312.40,312.218234027279253409,2786,114,869840.00,2319,83.24,4.00,-1.60
21-September-2004,313.00,316.95,308.65,309.05,309.779483785572468563,15110,223,4680768.00,14561,96.37,8.30,-3.95
20-September-2004,314.15,315.25,311.00,311.80,313.374563992487255165,3727,123,1167947.00,3255,87.34,4.25,-2.35
17-September-2004,314.00,316.95,311.55,314.50,314.330872552035271198,9753,283,3065669.00,6180,63.37,5.40,0.50
16-September-2004,311.00,315.00,310.25,313.40,312.543118218161050828,3502,149,1094526.00,2204,62.94,4.75,2.40
15-September-2004,315.00,317.00,312.50,314.40,314.934704616120545324,4181,146,1316742.00,3873,92.63,4.50,-0.60
14-September-2004,315.55,318.95,314.30,316.25,317.009217625899280575,4448,144,1410057.00,3987,89.64,4.65,0.70
13-September-2004,318.00,321.95,317.00,317.60,317.882683215130023640,3384,108,1075715.00,2964,87.59,4.95,-0.40
10-September-2004,316.50,317.95,315.00,316.70,315.942249240121580547,987,47,311835.00,970,98.28,2.95,0.20
9-September-2004,320.00,320.00,317.00,318.40,318.136986301369863013,1460,36,464480.00,1380,94.52,3.00,-1.60
8-September-2004,320.00,320.95,318.00,318.65,319.004501125281320330,1333,74,425233.00,973,72.99,2.95,-1.35
7-September-2004,325.00,325.00,318.00,320.00,319.055367994598244429,1481,50,472521.00,1330,89.80,7.00,-5.00
6-September-2004,319.40,319.40,315.25,317.70,317.516021361815754339,1498,50,475639.00,982,65.55,4.15,-1.70
3-September-2004,313.00,324.50,313.00,318.05,317.365962180200222469,3596,98,1141248.00,3360,93.44,11.50,5.05
2-September-2004,314.95,319.00,313.00,317.70,317.066868643150833152,4621,96,1465166.00,4501,97.40,6.00,2.75
1-September-2004,316.00,319.80,315.00,316.25,316.833275862068965517,11600,155,3675266.00,11086,95.57,4.80,0.25
31-August-2004,315.00,317.00,313.00,315.65,314.984166966534724721,5558,143,1750682.00,4775,85.91,4.00,0.65
30-August-2004,314.00,315.00,310.50,312.40,312.724747474747474747,1584,60,495356.00,829,52.34,4.50,-1.60
27-August-2004,315.00,315.00,310.05,310.55,310.844783715012722646,393,15,122162.00,325,82.70,4.95,-4.45
26-August-2004,313.00,313.00,310.00,310.00,310.638649425287356321,1392,38,432409.00,923,66.31,3.00,-3.00
25-August-2004,310.00,314.00,307.55,309.50,310.187797490263954997,2311,79,716844.00,1758,76.07,6.45,-0.50
24-August-2004,310.00,313.50,310.00,310.20,312.250769230769230769,1300,55,405926.00,1115,85.77,3.50,0.20
23-August-2004,320.00,320.00,311.30,312.10,313.300366300366300366,546,46,171062.00,416,76.19,8.70,-7.90
20-August-2004,316.50,316.50,313.50,314.80,314.443082311733800350,571,17,179547.00,521,91.24,3.00,-1.70
19-August-2004,320.75,320.75,315.00,315.95,315.086171922841396203,52256,71,16465143.00,51776,99.08,5.75,-4.80
18-August-2004,320.05,321.00,320.00,320.05,320.020086862106406080,1842,45,589477.00,1822,98.91,1.00,0.00
17-August-2004,315.25,322.00,315.00,320.05,319.899928178118266698,4177,105,1336222.00,3792,90.78,7.00,4.80
16-August-2004,318.00,322.00,318.00,320.80,320.050092764378478664,1617,47,517521.00,992,61.35,4.00,2.80
13-August-2004,320.00,322.00,319.30,320.20,320.087685541506322155,3638,80,1164479.00,3300,90.71,2.70,0.20
12-August-2004,320.05,321.00,319.00,320.35,319.880327163151097718,2323,76,743082.00,1833,78.91,2.00,0.30
11-August-2004,320.05,321.75,319.95,320.00,320.936143366553899606,54685,163,17550393.00,53940,98.64,1.80,-0.05
10-August-2004,322.90,322.90,319.05,320.00,319.986214605067064083,5368,135,1717686.00,4645,86.53,3.85,-2.90
9-August-2004,319.00,322.25,319.00,320.50,321.362521616098097783,6361,132,2044187.00,4579,71.99,3.25,1.50
6-August-2004,326.00,326.60,320.00,320.15,320.689108910891089108,1515,75,485844.00,1257,82.97,6.60,-5.85
5-August-2004,320.60,326.00,320.00,324.20,322.353408615641990798,4782,123,1541494.00,4092,85.57,6.00,3.60
4-August-2004,320.00,325.00,320.00,320.30,320.440778341793570219,2364,63,757522.00,1914,80.96,5.00,0.30
3-August-2004,320.00,321.00,315.00,320.25,319.810097087378640776,2575,66,823511.00,2116,82.17,6.00,0.25
2-August-2004,320.00,320.90,319.00,319.90,320.060851397231653173,3829,98,1225513.00,3646,95.22,1.90,-0.10
30-July-2004,319.50,322.00,318.00,319.30,319.905297491845686649,8891,235,2844278.00,6166,69.35,4.00,-0.20
29-July-2004,310.00,320.00,310.00,319.20,316.725288600288600288,5544,172,1755925.00,5056,91.20,10.00,9.20
28-July-2004,315.00,315.00,309.50,310.30,310.389002036659877800,1473,60,457203.00,963,65.38,5.50,-4.70
27-July-2004,312.00,312.00,308.60,310.30,309.947472465405252753,3541,75,1097524.00,3294,93.02,3.40,-1.70
26-July-2004,295.10,312.60,295.10,310.10,309.995479204339963833,1106,30,342855.00,798,72.15,17.50,15.00
23-July-2004,308.25,313.00,308.25,310.00,310.228696741854636591,1596,82,495125.00,1266,79.32,4.75,1.75
22-July-2004,312.00,312.60,307.35,310.00,310.279890830962197317,34442,187,10686660.00,31559,91.63,5.25,-2.00
21-July-2004,323.00,323.75,310.00,310.05,313.554472984942426926,1129,53,354003.00,374,33.13,13.75,-12.95
20-July-2004,309.50,315.00,309.50,314.20,313.739670809539805172,2977,106,934003.00,2643,88.78,5.50,4.70
19-July-2004,315.00,315.00,308.50,309.35,310.598382749326145552,2968,123,921856.00,2333,78.61,6.50,-5.65
16-July-2004,308.50,311.00,308.50,310.15,309.650095602294455066,2092,59,647788.00,1966,93.98,2.50,1.65
15-July-2004,307.75,310.00,307.55,309.40,308.921768707482993197,588,23,181646.00,443,75.34,2.45,1.65
14-July-2004,310.00,310.00,305.75,308.95,308.729441924669690396,5071,120,1565567.00,4674,92.17,4.25,-1.05
13-July-2004,315.00,315.00,305.00,307.85,309.094825388733112413,3923,119,1212579.00,2881,73.44,10.00,-7.15
12-July-2004,316.50,316.50,309.00,313.65,312.441226993865030674,4075,100,1273198.00,3315,81.35,7.50,-2.85
9-July-2004,309.00,315.00,309.00,314.15,313.347809228383094222,2579,91,808124.00,1934,74.99,6.00,5.15
8-July-2004,308.50,316.00,308.50,314.95,313.943031914893617021,18800,141,5902129.00,15267,81.21,7.50,6.45
7-July-2004,310.00,311.90,309.10,309.45,309.914980086157847679,12303,67,3812884.00,12163,98.86,2.80,-0.55
6-July-2004,306.50,312.00,306.50,310.00,310.045739348370927318,1596,65,494833.00,1371,85.90,5.50,3.50
5-July-2004,310.00,311.95,307.00,310.00,309.287572254335260115,2076,74,642081.00,1920,92.49,4.95,0.00
2-July-2004,308.20,311.25,308.20,309.90,310.111578947368421052,475,17,147303.00,390,82.11,3.05,1.70
1-July-2004,312.60,312.90,308.10,310.15,310.139944098589759878,15742,77,4882223.00,14519,92.23,4.80,-2.45
30-June-2004,313.60,314.50,312.15,313.00,313.320823244552058111,826,38,258803.00,672,81.36,2.35,-0.60
29-June-2004,314.50,314.50,310.00,314.35,314.210612738743410249,23142,164,7271462.00,20358,87.97,4.50,-0.15
28-June-2004,316.90,317.50,313.10,315.00,314.950401124319259823,17077,90,5378408.00,16479,96.50,4.40,-1.90
25-June-2004,310.50,316.80,310.00,315.10,313.627482904591338326,6142,194,1926300.00,4618,75.19,6.80,4.60
24-June-2004,311.00,315.00,309.00,314.50,313.991509433962264150,12720,164,3993972.00,12342,97.03,6.00,3.50
23-June-2004,311.00,315.00,309.50,313.55,312.452085106382978723,5875,195,1835656.00,5231,89.04,5.50,2.55
22-June-2004,308.50,315.00,306.50,314.45,311.546189193471716051,6311,203,1966168.00,4542,71.97,8.50,5.95
21-June-2004,307.90,310.00,302.00,309.30,306.252150455540286048,19647,415,6016936.00,13248,67.43,8.00,1.40
18-June-2004,300.00,305.00,297.20,304.55,301.023607101902012732,25289,242,7612586.00,22528,89.08,7.80,4.55
17-June-2004,295.25,300.00,295.00,299.95,299.872724678448398866,49059,357,14711456.00,48148,98.14,5.00,4.70
16-June-2004,288.10,298.95,288.10,295.90,293.862093352192362093,1414,44,415521.00,399,28.22,10.85,7.80
15-June-2004,294.00,299.65,292.00,298.65,295.923948811700182815,5470,154,1618704.00,4971,90.88,7.65,4.65
14-June-2004,285.00,294.00,283.00,290.85,287.647529218782038138,4877,161,1402857.00,3136,64.30,11.00,5.85
11-June-2004,282.25,294.10,282.25,287.60,289.634505949301603724,3866,164,1119727.00,2434,62.96,11.85,5.35
10-June-2004,293.20,295.00,289.00,289.65,291.463107786467188031,2941,121,857193.00,2132,72.49,6.00,-3.55
9-June-2004,292.55,297.50,292.55,296.65,296.353271645736946463,3026,84,896765.00,1993,65.86,4.95,4.10
8-June-2004,298.00,298.00,291.50,296.85,295.646162528216704288,3544,83,1047770.00,2850,80.42,6.50,-1.15
7-June-2004,297.00,298.75,291.05,295.85,294.153339914445541296,3039,87,893932.00,2285,75.19,7.70,-1.15
4-June-2004,291.00,292.50,289.00,290.35,290.418534221683827983,1651,61,479481.00,931,56.39,3.50,-0.65
3-June-2004,293.30,295.00,292.15,292.85,293.376279349789283564,3322,95,974596.00,2358,70.98,2.85,-0.45
2-June-2004,290.50,296.00,290.50,292.65,294.149302707136997538,1219,52,358568.00,542,44.46,5.50,2.15
1-June-2004,296.00,300.05,290.25,292.75,299.457807059051917640,82419,227,24681013.00,79069,95.94,9.80,-3.25
31-May-2004,295.00,298.00,288.00,295.00,292.432066781807714450,6948,144,2031818.00,5529,79.58,10.00,0.00
28-May-2004,302.00,302.00,290.00,292.05,295.552278820375335120,7087,234,2094579.00,3540,49.95,12.00,-9.95
27-May-2004,294.75,303.00,294.10,301.55,300.148420425193721438,15099,334,4531941.00,13713,90.82,8.90,6.80
26-May-2004,299.85,301.00,292.10,300.10,296.086984886375992171,9197,318,2723112.00,7730,84.05,8.90,0.25
25-May-2004,293.05,303.75,293.05,300.90,299.887981574539363484,4776,108,1432265.00,2475,51.82,10.70,7.85
24-May-2004,291.00,295.00,290.05,293.90,293.744935318525750549,12291,225,3610419.00,10247,83.37,4.95,2.90
21-May-2004,290.00,291.00,285.00,290.10,288.943351505095994311,4219,123,1219052.00,2983,70.70,6.00,0.10
20-May-2004,295.00,296.20,289.00,290.30,293.053809468419216005,128955,422,37790754.00,126050,97.75,7.20,-4.70
19-May-2004,292.10,303.00,280.00,290.25,292.076630950766309507,7373,223,2153481.00,2720,36.89,23.00,-1.85
18-May-2004,270.00,301.00,270.00,292.30,289.197893207410098074,13765,326,3980809.00,10433,75.79,31.00,22.30
17-May-2004,270.10,299.00,245.00,272.10,263.930173092053501180,10168,240,2683642.00,6436,63.30,54.00,2.00
14-May-2004,301.10,303.00,291.10,296.85,297.205927527163092326,17579,334,5224583.00,14151,80.50,11.90,-4.25
13-May-2004,296.00,300.05,290.00,296.90,298.743389518458559502,126012,500,37645252.00,121094,96.10,10.05,0.90
12-May-2004,304.50,304.50,298.50,298.95,300.233815126050420168,14875,341,4465978.00,10814,72.70,6.00,-5.55
11-May-2004,304.90,304.90,301.00,301.50,302.833952727813289727,6727,179,2037164.00,3827,56.89,3.90,-3.40
10-May-2004,305.50,305.50,303.00,304.00,304.527120315581854043,24336,197,7410972.00,22909,94.14,2.50,-1.50
7-May-2004,304.00,311.90,304.00,310.55,309.763743910925539318,2874,130,890261.00,1585,55.15,7.90,6.55
6-May-2004,310.00,315.95,308.00,312.60,308.079502961654734609,284807,214,87743199.00,282319,99.13,7.95,2.60
5-May-2004,304.00,310.00,304.00,309.25,307.646488582507539853,9284,175,2856190.00,7853,84.59,6.00,5.25
4-May-2004,308.00,309.90,305.50,305.95,307.554564172958133150,4371,97,1344321.00,3931,89.93,4.40,-2.05
3-May-2004,305.50,307.00,304.25,305.00,305.739009816474605206,4686,76,1432693.00,3914,83.53,2.75,-0.50
30-April-2004,306.00,309.90,303.00,308.30,305.981318219983207388,9528,260,2915390.00,7116,74.69,6.90,2.30
29-April-2004,306.00,309.90,303.55,304.25,306.812024353120243531,7884,154,2418906.00,4495,57.01,6.35,-1.75
28-April-2004,322.00,322.00,304.20,305.40,305.136409116548926911,297832,247,90879387.00,294866,99.00,17.80,-16.60
27-April-2004,313.00,313.00,305.00,306.70,306.356558157243479916,5253,136,1609291.00,3186,60.65,8.00,-6.30
23-April-2004,320.00,320.25,310.50,315.40,315.060146675979427265,62996,238,19847529.00,60760,96.45,9.75,-4.60
22-April-2004,313.00,323.75,312.00,320.25,319.612369839359531160,19111,417,6108112.00,12835,67.16,11.75,7.25
21-April-2004,305.35,315.00,305.35,310.15,310.052951450144661632,113368,315,35150083.00,108797,95.97,9.65,4.80
20-April-2004,301.05,308.50,301.05,304.70,306.605778250265774498,31982,324,9805866.00,24164,75.56,7.45,3.65
19-April-2004,306.50,306.85,303.40,304.65,304.953300182952573063,85268,495,26002758.00,81002,95.00,3.45,-1.85
17-April-2004,303.15,307.00,303.05,304.85,304.129427792915531335,1468,55,446462.00,1098,74.80,3.95,1.70
16-April-2004,302.00,305.50,302.00,304.65,304.111214518380642159,6447,149,1960605.00,4593,71.24,3.50,2.65
15-April-2004,303.50,304.70,300.00,303.90,300.098475043165372803,379355,214,113843857.00,378430,99.76,4.70,0.40
13-April-2004,303.30,306.50,302.50,303.25,304.951722851874106458,48263,278,14717885.00,47701,98.84,4.00,-0.05
12-April-2004,305.00,305.00,302.05,304.20,303.929467084639498432,20416,239,6205024.00,19084,93.48,2.95,-0.80
8-April-2004,302.00,307.00,301.15,305.00,304.655134176092259924,9018,75,2747380.00,8500,94.26,5.85,3.00
7-April-2004,309.00,309.00,303.00,304.65,304.862304619860088195,43313,299,13204501.00,42039,97.06,6.00,-4.35
6-April-2004,305.00,307.00,302.10,304.85,303.816690647482014388,3475,79,1055763.00,2674,76.95,4.90,-0.15
5-April-2004,307.45,307.45,301.00,303.00,303.729789103690685413,4552,123,1382578.00,3964,87.08,6.45,-4.45
2-April-2004,305.00,305.00,299.00,304.95,303.696265670845558815,37490,406,11385573.00,31609,84.31,6.00,-0.05
1-April-2004,300.00,305.00,299.95,300.35,300.086290774971218817,511619,488,153529848.00,502441,98.21,5.05,0.35
31-March-2004,308.90,308.90,299.00,303.80,304.311675240438380675,8942,87,2721155.00,8652,96.76,9.90,-5.10
30-March-2004,310.95,310.95,302.50,303.75,304.897717666948436179,2366,82,721388.00,1903,80.43,8.45,-7.20
29-March-2004,307.00,314.00,305.00,305.25,306.448693435309114085,3138,74,961636.00,2491,79.38,9.00,-1.75
26-March-2004,306.00,310.00,305.00,306.90,305.026733578781980629,255858,209,78043530.00,253418,99.05,5.00,0.90
25-March-2004,311.00,313.00,304.80,306.00,307.500995795529984509,4519,125,1389597.00,4043,89.47,8.20,-5.00
24-March-2004,312.00,313.00,310.25,312.30,311.643812709030100334,2392,63,745452.00,2047,85.58,2.75,0.30
23-March-2004,314.00,318.00,307.00,314.40,310.588291403362346488,8387,103,2604904.00,7569,90.25,11.00,0.40
22-March-2004,310.00,314.25,310.00,313.05,313.750005982435569168,41789,343,13111299.00,40870,97.80,4.25,3.05
19-March-2004,306.00,316.00,306.00,314.10,314.021306380715065655,71434,250,22431798.00,71370,99.91,10.00,8.10
18-March-2004,320.00,320.00,310.25,314.45,314.447696374622356495,5296,163,1665315.00,4063,76.72,9.75,-5.55
17-March-2004,310.25,318.40,310.25,314.50,314.667954600338082588,4141,114,1303040.00,3619,87.39,8.15,4.25
16-March-2004,311.00,316.50,310.00,314.60,313.905930470347648261,2934,109,921000.00,2769,94.38,6.50,3.60
15-March-2004,318.00,318.05,312.60,315.10,315.290528465662496808,3917,111,1234993.00,2789,71.20,5.45,-2.90
12-March-2004,306.05,316.00,306.05,315.50,312.762853005068790731,2762,84,863851.00,2154,77.99,9.95,9.45
11-March-2004,310.00,316.00,310.00,315.50,313.615148915308248559,8159,163,2558786.00,7000,85.79,6.00,5.50
10-March-2004,309.00,315.00,309.00,314.50,311.008995116936520174,3891,99,1210136.00,2853,73.32,6.00,5.50
9-March-2004,298.00,319.00,298.00,314.05,314.693574660633484162,11050,141,3477364.00,7833,70.89,21.00,16.05
8-March-2004,314.90,314.90,306.00,312.75,311.529133858267716535,2540,87,791284.00,2087,82.17,8.90,-2.15
5-March-2004,306.50,317.00,303.00,314.90,311.454070201643017176,6695,221,2085185.00,5225,78.04,14.00,8.40
4-March-2004,303.00,307.30,300.55,306.20,304.674757943542888313,7333,187,2234180.00,6517,88.87,6.75,3.20
